8297 	 19 	 50 	 15 	 23  	 2.896 	 50.0
8298 	 20 	 33 	 13 	 57  	 0.304 	 57.0
8299 	 25 	 60 	 12 	 50  	 3.069 	 60.0
8300 	 27 	 51 	 15 	 57  	 0.247 	 57.0
8301 	 25 	 43 	 14 	 58  	 0.195 	 58.0
8302 	 20 	 53 	 15 	 55  	 2.786 	 55.0
8303 	 18 	 45 	 14 	 47  	 1.462 	 47.0
8304 	 22 	 42 	 14 	 31  	 2.704 	 42.0
8305 	 16 	 22 	 15 	 59  	 1.523 	 59.0
8306 	 12 	 27 	 15 	 37  	 1.381 	 37.0
8307 	 18 	 50 	 12 	 33  	 0.708 	 50.0
8308 	 15 	 39 	 17 	 55  	 1.481 	 55.0
8309 	 13 	 41 	 13 	 37  	 2.045 	 41.0
8310 	 28 	 53 	 16 	 49  	 1.134 	 53.0
8311 	 15 	 13 	 13 	 56  	 3.198 	 56.0
8312 	 19 	 38 	 14 	 34  	 2.074 	 38.0
8313 	 30 	 53 	 12 	 38  	 1.337 	 53.0
8314 	 25 	 29 	 13 	 51  	 2.38 	 51.0
8315 	 19 	 50 	 13 	 48  	 2.786 	 50.0
8316 	 16 	 30 	 12 	 48  	 0.569 	 48.0
8317 	 23 	 26 	 12 	 57  	 1.561 	 57.0
8318 	 12 	 27 	 12 	 35  	 0.369 	 35.0
8319 	 21 	 39 	 15 	 56  	 0.002 	 56.0
8320 	 12 	 32 	 16 	 59  	 2.902 	 59.0
8321 	 25 	 59 	 12 	 39  	 0.739 	 59.0
8322 	 24 	 58 	 14 	 32  	 1.407 	 58.0
8323 	 18 	 32 	 13 	 26  	 3.375 	 32.0
8324 	 19 	 52 	 14 	 21  	 2.826 	 52.0
8325 	 18 	 30 	 16 	 53  	 1.41 	 53.0
8326 	 13 	 25 	 12 	 35  	 1.322 	 35.0
8327 	 18 	 37 	 16 	 27  	 3.462 	 37.0
8328 	 14 	 41 	 15 	 20  	 3.026 	 41.0
8329 	 25 	 57 	 16 	 39  	 1.374 	 57.0
8330 	 16 	 48 	 15 	 50  	 3.069 	 50.0
8331 	 13 	 29 	 14 	 60  	 2.629 	 60.0
8332 	 22 	 31 	 16 	 47  	 2.792 	 47.0
8333 	 15 	 56 	 16 	 27  	 0.631 	 56.0
8334 	 26 	 44 	 15 	 52  	 1.064 	 52.0
8335 	 15 	 25 	 16 	 49  	 1.827 	 49.0
8336 	 22 	 58 	 14 	 53  	 3.05 	 58.0
8337 	 28 	 47 	 12 	 45  	 0.636 	 47.0
8338 	 20 	 56 	 15 	 35  	 0.398 	 56.0
8339 	 16 	 25 	 15 	 36  	 3.181 	 36.0
8340 	 25 	 60 	 12 	 50  	 3.069 	 60.0
8341 	 19 	 55 	 14 	 31  	 0.521 	 55.0
8342 	 15 	 40 	 16 	 60  	 3.069 	 60.0
8343 	 26 	 49 	 14 	 46  	 0.739 	 49.0
8344 	 26 	 54 	 16 	 30  	 3.037 	 54.0
8345 	 19 	 28 	 13 	 34  	 3.077 	 34.0
8346 	 21 	 32 	 12 	 33  	 2.741 	 33.0
8347 	 23 	 48 	 17 	 31  	 3.125 	 48.0
8348 	 15 	 22 	 16 	 50  	 2.348 	 50.0
8349 	 18 	 25 	 12 	 53  	 0.797 	 53.0
8350 	 14 	 32 	 15 	 55  	 1.45 	 55.0
8351 	 21 	 55 	 13 	 45  	 2.135 	 55.0
8352 	 18 	 24 	 13 	 41  	 2.726 	 41.0
8353 	 20 	 20 	 16 	 56  	 3.431 	 56.0
8354 	 14 	 43 	 15 	 34  	 0.031 	 43.0
8355 	 13 	 19 	 13 	 54  	 0.86 	 54.0
8356 	 18 	 45 	 13 	 47  	 2.107 	 47.0
8357 	 20 	 33 	 15 	 37  	 2.861 	 37.0
8358 	 23 	 36 	 14 	 54  	 0.894 	 54.0
8359 	 19 	 32 	 16 	 46  	 2.089 	 46.0
8360 	 26 	 60 	 17 	 53  	 0.264 	 60.0
8361 	 28 	 40 	 12 	 33  	 3.002 	 40.0
8362 	 15 	 55 	 17 	 31  	 0.245 	 55.0
8363 	 29 	 40 	 15 	 47  	 2.609 	 47.0
8364 	 18 	 59 	 17 	 50  	 2.71 	 59.0
8365 	 12 	 17 	 12 	 40  	 2.209 	 40.0
8366 	 20 	 50 	 16 	 49  	 0.725 	 50.0
8367 	 25 	 52 	 13 	 41  	 0.371 	 52.0
8368 	 15 	 50 	 15 	 38  	 1.513 	 50.0
8369 	 16 	 25 	 16 	 55  	 1.56 	 55.0
8370 	 30 	 54 	 14 	 47  	 0.888 	 54.0
8371 	 16 	 38 	 14 	 30  	 1.842 	 38.0
8372 	 27 	 43 	 15 	 46  	 2.047 	 46.0
8373 	 17 	 52 	 13 	 34  	 1.069 	 52.0
8374 	 22 	 54 	 15 	 27  	 2.513 	 54.0
8375 	 12 	 36 	 14 	 45  	 2.712 	 45.0
8376 	 25 	 36 	 12 	 50  	 0.931 	 50.0
8377 	 24 	 51 	 12 	 54  	 2.632 	 54.0
8378 	 13 	 40 	 17 	 30  	 1.501 	 40.0
8379 	 12 	 32 	 14 	 48  	 2.212 	 48.0
8380 	 19 	 48 	 15 	 29  	 2.047 	 48.0
8381 	 19 	 44 	 12 	 31  	 0.949 	 44.0
8382 	 23 	 60 	 16 	 50  	 1.221 	 60.0
8383 	 13 	 22 	 17 	 51  	 1.854 	 51.0
8384 	 21 	 35 	 15 	 33  	 3.264 	 35.0
8385 	 16 	 27 	 16 	 50  	 1.658 	 50.0
8386 	 22 	 52 	 15 	 36  	 1.258 	 52.0
8387 	 14 	 29 	 14 	 55  	 1.207 	 55.0
8388 	 16 	 34 	 15 	 44  	 0.698 	 44.0
8389 	 14 	 14 	 15 	 58  	 3.064 	 58.0
8390 	 16 	 36 	 14 	 57  	 2.23 	 57.0
8391 	 30 	 48 	 14 	 39  	 2.474 	 48.0
8392 	 18 	 31 	 12 	 59  	 1.537 	 59.0
8393 	 16 	 45 	 12 	 42  	 2.913 	 45.0
8394 	 27 	 56 	 16 	 45  	 1.098 	 56.0
8395 	 24 	 60 	 16 	 39  	 0.837 	 60.0
8396 	 20 	 39 	 16 	 44  	 1.569 	 44.0
8397 	 19 	 47 	 15 	 58  	 2.634 	 58.0
8398 	 12 	 23 	 15 	 33  	 2.714 	 33.0
8399 	 19 	 42 	 17 	 42  	 1.47 	 42.0
8400 	 16 	 36 	 13 	 30  	 1.739 	 36.0
8401 	 24 	 56 	 17 	 37  	 1.853 	 56.0
8402 	 18 	 53 	 17 	 56  	 2.768 	 56.0
8403 	 14 	 22 	 16 	 53  	 1.726 	 53.0
8404 	 28 	 46 	 12 	 55  	 0.599 	 55.0
8405 	 17 	 27 	 12 	 33  	 2.563 	 33.0
8406 	 25 	 44 	 17 	 49  	 1.858 	 49.0
8407 	 23 	 59 	 13 	 22  	 2.59 	 59.0
8408 	 13 	 31 	 17 	 45  	 0.619 	 45.0
8409 	 30 	 57 	 14 	 30  	 2.86 	 57.0
8410 	 15 	 49 	 16 	 44  	 2.052 	 49.0
8411 	 16 	 50 	 14 	 29  	 0.458 	 50.0
8412 	 14 	 20 	 12 	 56  	 0.264 	 56.0
8413 	 22 	 52 	 14 	 53  	 2.017 	 53.0
8414 	 20 	 57 	 13 	 20  	 2.546 	 57.0
8415 	 22 	 26 	 13 	 53  	 2.113 	 53.0
8416 	 28 	 43 	 13 	 43  	 1.851 	 43.0
8417 	 28 	 60 	 15 	 33  	 2.217 	 60.0
8418 	 17 	 25 	 12 	 32  	 3.009 	 32.0
8419 	 12 	 27 	 14 	 54  	 1.748 	 54.0
8420 	 16 	 31 	 15 	 52  	 0.214 	 52.0
8421 	 16 	 52 	 16 	 36  	 0.381 	 52.0
8422 	 30 	 31 	 14 	 57  	 2.724 	 57.0
8423 	 16 	 42 	 14 	 32  	 0.931 	 42.0
8424 	 30 	 58 	 15 	 49  	 0.615 	 58.0
8425 	 19 	 29 	 14 	 46  	 1.916 	 46.0
8426 	 14 	 27 	 12 	 42  	 0.181 	 42.0
8427 	 14 	 44 	 16 	 32  	 0.645 	 44.0
8428 	 24 	 48 	 17 	 30  	 3.402 	 48.0
8429 	 26 	 43 	 13 	 50  	 0.57 	 50.0
8430 	 29 	 55 	 17 	 51  	 1.241 	 55.0
8431 	 19 	 42 	 15 	 36  	 1.626 	 42.0
8432 	 19 	 44 	 16 	 55  	 1.03 	 55.0
8433 	 24 	 49 	 12 	 46  	 0.895 	 49.0
8434 	 17 	 60 	 13 	 37  	 3.114 	 60.0
8435 	 21 	 40 	 17 	 41  	 2.337 	 41.0
8436 	 16 	 44 	 16 	 23  	 2.978 	 44.0
8437 	 30 	 38 	 15 	 51  	 2.624 	 51.0
8438 	 23 	 58 	 13 	 22  	 2.663 	 58.0
8439 	 16 	 28 	 15 	 33  	 3.081 	 33.0
8440 	 29 	 53 	 14 	 48  	 0.665 	 53.0
8441 	 16 	 48 	 16 	 43  	 1.132 	 48.0
8442 	 28 	 45 	 14 	 51  	 1.076 	 51.0
8443 	 24 	 31 	 12 	 56  	 0.903 	 56.0
8444 	 15 	 54 	 14 	 36  	 2.326 	 54.0
8445 	 19 	 27 	 16 	 50  	 2.49 	 50.0
8446 	 30 	 58 	 14 	 40  	 1.407 	 58.0
8447 	 24 	 58 	 14 	 59  	 3.254 	 59.0
8448 	 16 	 48 	 16 	 24  	 2.431 	 48.0
8449 	 18 	 22 	 12 	 58  	 1.024 	 58.0
8450 	 22 	 34 	 16 	 57  	 1.425 	 57.0
8451 	 20 	 44 	 13 	 37  	 0.669 	 44.0
8452 	 15 	 58 	 17 	 27  	 0.79 	 58.0
8453 	 20 	 23 	 15 	 46  	 3.404 	 46.0
8454 	 28 	 39 	 14 	 47  	 2.255 	 47.0
8455 	 14 	 47 	 17 	 44  	 1.758 	 47.0
8456 	 23 	 46 	 15 	 27  	 3.331 	 46.0
8457 	 12 	 57 	 12 	 25  	 2.965 	 57.0
8458 	 15 	 38 	 13 	 27  	 1.669 	 38.0
8459 	 19 	 31 	 17 	 42  	 2.9 	 42.0
8460 	 27 	 33 	 15 	 60  	 2.042 	 60.0
8461 	 28 	 38 	 17 	 49  	 3.019 	 49.0
8462 	 29 	 58 	 14 	 48  	 0.074 	 58.0
8463 	 12 	 33 	 12 	 32  	 0.402 	 33.0
8464 	 21 	 57 	 16 	 37  	 0.654 	 57.0
8465 	 21 	 24 	 14 	 45  	 3.258 	 45.0
8466 	 26 	 48 	 13 	 44  	 0.682 	 48.0
8467 	 15 	 38 	 14 	 36  	 0.417 	 38.0
8468 	 18 	 46 	 16 	 42  	 0.223 	 46.0
8469 	 15 	 59 	 16 	 24  	 1.031 	 59.0
8470 	 16 	 47 	 17 	 43  	 0.499 	 47.0
8471 	 15 	 28 	 12 	 57  	 1.936 	 57.0
8472 	 12 	 19 	 14 	 47  	 1.616 	 47.0
8473 	 21 	 49 	 17 	 48  	 0.343 	 49.0
8474 	 15 	 45 	 15 	 41  	 1.269 	 45.0
8475 	 28 	 38 	 12 	 39  	 2.52 	 39.0
8476 	 25 	 42 	 16 	 55  	 1.156 	 55.0
8477 	 15 	 53 	 17 	 30  	 0.696 	 53.0
8478 	 17 	 49 	 14 	 47  	 2.745 	 49.0
8479 	 24 	 46 	 12 	 41  	 0.382 	 46.0
8480 	 15 	 33 	 12 	 26  	 2.164 	 33.0
8481 	 12 	 15 	 12 	 55  	 1.202 	 55.0
8482 	 17 	 56 	 13 	 27  	 0.089 	 56.0
8483 	 16 	 23 	 12 	 32  	 3.098 	 32.0
8484 	 12 	 35 	 15 	 28  	 1.487 	 35.0
8485 	 14 	 47 	 16 	 36  	 0.623 	 47.0
8486 	 13 	 60 	 15 	 26  	 1.069 	 60.0
8487 	 27 	 51 	 15 	 55  	 0.005 	 55.0
8488 	 12 	 43 	 14 	 34  	 1.771 	 43.0
8489 	 27 	 48 	 15 	 43  	 1.835 	 48.0
8490 	 24 	 46 	 14 	 50  	 0.086 	 50.0
8491 	 28 	 33 	 13 	 60  	 1.491 	 60.0
8492 	 19 	 59 	 17 	 37  	 0.172 	 59.0
8493 	 29 	 38 	 14 	 50  	 2.251 	 50.0
8494 	 24 	 41 	 12 	 53  	 0.614 	 53.0
8495 	 21 	 57 	 14 	 32  	 0.727 	 57.0
8496 	 27 	 28 	 13 	 45  	 3.341 	 45.0
8497 	 18 	 53 	 12 	 35  	 1.657 	 53.0
8498 	 15 	 33 	 13 	 55  	 2.377 	 55.0
8499 	 20 	 39 	 13 	 59  	 1.919 	 59.0
8500 	 17 	 49 	 14 	 36  	 0.481 	 49.0
8501 	 23 	 51 	 12 	 55  	 3.232 	 55.0
8502 	 30 	 42 	 15 	 51  	 2.171 	 51.0
8503 	 16 	 32 	 16 	 44  	 1.431 	 44.0
8504 	 25 	 30 	 13 	 52  	 2.131 	 52.0
8505 	 21 	 43 	 12 	 23  	 3.006 	 43.0
8506 	 14 	 31 	 14 	 33  	 1.712 	 33.0
8507 	 12 	 40 	 12 	 25  	 0.013 	 40.0
8508 	 22 	 27 	 13 	 49  	 2.305 	 49.0
8509 	 22 	 54 	 16 	 55  	 1.506 	 55.0
8510 	 16 	 30 	 14 	 40  	 1.574 	 40.0
8511 	 30 	 60 	 17 	 45  	 1.637 	 60.0
8512 	 16 	 53 	 12 	 20  	 1.41 	 53.0
8513 	 14 	 47 	 17 	 38  	 0.573 	 47.0
8514 	 14 	 19 	 14 	 38  	 3.247 	 38.0
8515 	 23 	 51 	 12 	 52  	 2.678 	 52.0
8516 	 22 	 47 	 15 	 30  	 2.658 	 47.0
8517 	 30 	 35 	 15 	 54  	 2.731 	 54.0
8518 	 25 	 54 	 15 	 51  	 0.413 	 54.0
8519 	 20 	 42 	 17 	 32  	 2.978 	 42.0
8520 	 19 	 40 	 15 	 58  	 1.209 	 58.0
8521 	 27 	 53 	 12 	 51  	 1.412 	 53.0
8522 	 21 	 59 	 13 	 27  	 1.096 	 59.0
8523 	 13 	 30 	 16 	 55  	 1.002 	 55.0
8524 	 20 	 30 	 14 	 51  	 1.467 	 51.0
8525 	 20 	 39 	 12 	 32  	 1.731 	 39.0
8526 	 28 	 35 	 12 	 34  	 3.389 	 35.0
8527 	 15 	 34 	 15 	 41  	 0.735 	 41.0
8528 	 26 	 53 	 15 	 35  	 2.175 	 53.0
8529 	 30 	 52 	 13 	 30  	 2.931 	 52.0
8530 	 12 	 27 	 12 	 30  	 1.306 	 30.0
8531 	 19 	 59 	 15 	 50  	 3.42 	 59.0
8532 	 13 	 24 	 17 	 50  	 1.501 	 50.0
8533 	 20 	 40 	 16 	 29  	 3.306 	 40.0
8534 	 19 	 15 	 12 	 57  	 3.181 	 57.0
8535 	 19 	 44 	 12 	 26  	 1.913 	 44.0
8536 	 27 	 56 	 13 	 46  	 0.408 	 56.0
8537 	 12 	 26 	 12 	 42  	 0.652 	 42.0
8538 	 13 	 30 	 16 	 39  	 1.306 	 39.0
8539 	 23 	 59 	 16 	 52  	 1.406 	 59.0
8540 	 16 	 23 	 13 	 33  	 3.282 	 33.0
8541 	 21 	 45 	 13 	 46  	 0.651 	 46.0
8542 	 22 	 33 	 13 	 45  	 1.739 	 45.0
8543 	 23 	 33 	 12 	 59  	 0.123 	 59.0
8544 	 26 	 44 	 13 	 59  	 0.749 	 59.0
8545 	 26 	 34 	 12 	 33  	 3.335 	 34.0
8546 	 27 	 22 	 13 	 56  	 3.421 	 56.0
8547 	 17 	 50 	 17 	 27  	 2.26 	 50.0
8548 	 24 	 55 	 14 	 56  	 2.236 	 56.0
8549 	 17 	 53 	 12 	 32  	 1.383 	 53.0
8550 	 19 	 50 	 17 	 36  	 1.358 	 50.0
8551 	 13 	 26 	 15 	 34  	 2.398 	 34.0
8552 	 15 	 27 	 13 	 56  	 0.823 	 56.0
8553 	 14 	 28 	 12 	 46  	 0.736 	 46.0
8554 	 13 	 31 	 16 	 40  	 0.969 	 40.0
8555 	 19 	 55 	 13 	 25  	 1.364 	 55.0
8556 	 22 	 57 	 16 	 25  	 2.883 	 57.0
8557 	 18 	 38 	 16 	 46  	 0.862 	 46.0
8558 	 28 	 32 	 17 	 56  	 3.166 	 56.0
8559 	 18 	 35 	 15 	 31  	 2.912 	 35.0
8560 	 18 	 23 	 13 	 41  	 2.901 	 41.0
8561 	 29 	 59 	 15 	 53  	 0.258 	 59.0
8562 	 16 	 40 	 13 	 28  	 1.546 	 40.0
8563 	 22 	 37 	 13 	 41  	 1.627 	 41.0
8564 	 16 	 34 	 13 	 27  	 2.518 	 34.0
8565 	 18 	 35 	 12 	 30  	 2.07 	 35.0
8566 	 29 	 47 	 13 	 39  	 2.069 	 47.0
8567 	 30 	 60 	 16 	 38  	 2.181 	 60.0
8568 	 30 	 60 	 17 	 41  	 2.107 	 60.0
8569 	 13 	 46 	 15 	 41  	 2.741 	 46.0
8570 	 24 	 26 	 14 	 55  	 2.675 	 55.0
8571 	 17 	 36 	 12 	 45  	 1.01 	 45.0
8572 	 26 	 50 	 14 	 26  	 3.36 	 50.0
8573 	 26 	 46 	 16 	 41  	 2.397 	 46.0
8574 	 14 	 30 	 14 	 48  	 0.416 	 48.0
8575 	 25 	 60 	 14 	 32  	 1.445 	 60.0
8576 	 29 	 47 	 16 	 54  	 1.461 	 54.0
8577 	 21 	 45 	 15 	 27  	 3.074 	 45.0
8578 	 27 	 41 	 16 	 59  	 1.331 	 59.0
8579 	 24 	 55 	 14 	 56  	 2.236 	 56.0
8580 	 17 	 45 	 16 	 45  	 0.514 	 45.0
8581 	 14 	 19 	 15 	 45  	 2.86 	 45.0
8582 	 18 	 53 	 13 	 33  	 0.543 	 53.0
8583 	 27 	 46 	 13 	 60  	 0.932 	 60.0
8584 	 16 	 21 	 14 	 51  	 2.15 	 51.0
8585 	 15 	 31 	 13 	 27  	 2.639 	 31.0
8586 	 13 	 19 	 12 	 45  	 1.45 	 45.0
8587 	 15 	 54 	 17 	 40  	 1.54 	 54.0
8588 	 23 	 51 	 17 	 37  	 2.105 	 51.0
8589 	 21 	 54 	 14 	 21  	 3.074 	 54.0
8590 	 27 	 54 	 16 	 58  	 0.319 	 58.0
8591 	 14 	 30 	 16 	 43  	 1.172 	 43.0
8592 	 21 	 58 	 15 	 46  	 1.539 	 58.0
8593 	 14 	 59 	 13 	 20  	 0.447 	 59.0
8594 	 26 	 45 	 13 	 54  	 0.258 	 54.0
8595 	 24 	 59 	 15 	 40  	 0.375 	 59.0
8596 	 27 	 26 	 12 	 55  	 2.517 	 55.0
8597 	 29 	 37 	 13 	 57  	 1.337 	 57.0
8598 	 13 	 36 	 14 	 49  	 2.761 	 49.0
8599 	 24 	 59 	 17 	 30  	 2.593 	 59.0
8600 	 15 	 31 	 15 	 40  	 1.42 	 40.0
8601 	 24 	 31 	 16 	 54  	 2.572 	 54.0
8602 	 23 	 58 	 17 	 44  	 0.404 	 58.0
8603 	 20 	 57 	 13 	 46  	 3.154 	 57.0
8604 	 23 	 37 	 13 	 52  	 0.496 	 52.0
8605 	 13 	 29 	 17 	 59  	 0.811 	 59.0
8606 	 16 	 43 	 12 	 35  	 0.908 	 43.0
8607 	 26 	 36 	 15 	 45  	 2.777 	 45.0
8608 	 16 	 15 	 13 	 51  	 3.253 	 51.0
8609 	 17 	 57 	 14 	 34  	 1.212 	 57.0
8610 	 12 	 24 	 14 	 51  	 0.355 	 51.0
8611 	 20 	 40 	 16 	 35  	 2.556 	 40.0
8612 	 14 	 23 	 17 	 36  	 3.452 	 36.0
8613 	 17 	 43 	 12 	 22  	 2.294 	 43.0
8614 	 29 	 37 	 15 	 47  	 2.933 	 47.0
8615 	 23 	 52 	 13 	 30  	 1.714 	 52.0
8616 	 13 	 53 	 17 	 31  	 0.503 	 53.0
8617 	 15 	 46 	 13 	 35  	 1.325 	 46.0
8618 	 30 	 50 	 13 	 58  	 0.505 	 58.0
8619 	 19 	 58 	 14 	 22  	 2.134 	 58.0
8620 	 26 	 40 	 14 	 57  	 0.667 	 57.0
8621 	 16 	 60 	 15 	 31  	 0.819 	 60.0
8622 	 25 	 46 	 12 	 48  	 0.429 	 48.0
8623 	 14 	 58 	 17 	 24  	 1.082 	 58.0
8624 	 13 	 44 	 17 	 38  	 0.635 	 44.0
8625 	 22 	 44 	 12 	 40  	 0.264 	 44.0
8626 	 18 	 49 	 13 	 23  	 2.115 	 49.0
8627 	 27 	 50 	 12 	 57  	 1.865 	 57.0
8628 	 18 	 34 	 16 	 37  	 2.563 	 37.0
8629 	 23 	 60 	 15 	 55  	 2.634 	 60.0
8630 	 15 	 44 	 16 	 22  	 2.898 	 44.0
8631 	 20 	 59 	 17 	 49  	 1.572 	 59.0
8632 	 14 	 27 	 12 	 35  	 1.306 	 35.0
8633 	 17 	 55 	 13 	 32  	 1.033 	 55.0
8634 	 16 	 56 	 13 	 36  	 2.761 	 56.0
8635 	 12 	 22 	 12 	 56  	 1.625 	 56.0
8636 	 24 	 36 	 12 	 52  	 0.431 	 52.0
8637 	 12 	 24 	 13 	 31  	 2.162 	 31.0
8638 	 13 	 38 	 16 	 32  	 1.085 	 38.0
8639 	 19 	 18 	 12 	 57  	 2.431 	 57.0
8640 	 17 	 40 	 14 	 46  	 0.8 	 46.0
8641 	 27 	 40 	 13 	 37  	 2.714 	 40.0
8642 	 15 	 37 	 17 	 42  	 0.837 	 42.0
8643 	 23 	 37 	 14 	 42  	 2.105 	 42.0
8644 	 18 	 50 	 17 	 24  	 3.009 	 50.0
8645 	 16 	 33 	 15 	 29  	 2.944 	 33.0
8646 	 12 	 38 	 14 	 35  	 0.986 	 38.0
8647 	 12 	 16 	 16 	 42  	 3.431 	 42.0
8648 	 23 	 35 	 12 	 48  	 0.844 	 48.0
8649 	 25 	 24 	 13 	 48  	 3.386 	 48.0
8650 	 28 	 58 	 13 	 50  	 1.036 	 58.0
8651 	 23 	 59 	 16 	 60  	 2.689 	 60.0
8652 	 25 	 45 	 14 	 54  	 0.012 	 54.0
8653 	 23 	 58 	 12 	 25  	 1.677 	 58.0
8654 	 17 	 46 	 15 	 41  	 0.465 	 46.0
8655 	 28 	 54 	 13 	 44  	 0.404 	 54.0
8656 	 13 	 23 	 15 	 32  	 3.157 	 32.0
8657 	 26 	 52 	 13 	 49  	 0.607 	 52.0
8658 	 22 	 28 	 14 	 55  	 1.931 	 55.0
8659 	 28 	 59 	 17 	 42  	 1.725 	 59.0
8660 	 22 	 40 	 16 	 36  	 2.84 	 40.0
8661 	 14 	 28 	 17 	 33  	 3.049 	 33.0
8662 	 29 	 57 	 16 	 49  	 0.912 	 57.0
8663 	 21 	 55 	 15 	 21  	 3.264 	 55.0
8664 	 12 	 38 	 14 	 31  	 0.081 	 38.0
8665 	 20 	 32 	 12 	 40  	 1.598 	 40.0
8666 	 16 	 39 	 12 	 35  	 0.178 	 39.0
8667 	 28 	 51 	 14 	 43  	 1.337 	 51.0
8668 	 23 	 48 	 13 	 58  	 2.38 	 58.0
8669 	 23 	 56 	 12 	 45  	 2.199 	 56.0
8670 	 16 	 54 	 16 	 24  	 1.868 	 54.0
8671 	 12 	 28 	 17 	 28  	 3.088 	 28.0
8672 	 18 	 51 	 15 	 21  	 2.964 	 51.0
8673 	 22 	 53 	 17 	 28  	 2.963 	 53.0
8674 	 24 	 30 	 12 	 59  	 0.785 	 59.0
8675 	 15 	 39 	 16 	 34  	 1.406 	 39.0
8676 	 12 	 20 	 12 	 48  	 0.264 	 48.0
8677 	 16 	 28 	 16 	 54  	 1.025 	 54.0
8678 	 23 	 56 	 16 	 57  	 1.743 	 57.0
8679 	 24 	 22 	 14 	 60  	 3.002 	 60.0
8680 	 27 	 53 	 15 	 41  	 1.566 	 53.0
8681 	 30 	 53 	 16 	 47  	 1.741 	 53.0
8682 	 28 	 38 	 16 	 54  	 2.351 	 54.0
8683 	 27 	 30 	 14 	 46  	 3.28 	 46.0
8684 	 22 	 26 	 17 	 56  	 3.038 	 56.0
8685 	 12 	 59 	 13 	 24  	 2.146 	 59.0
8686 	 22 	 35 	 15 	 50  	 1.628 	 50.0
8687 	 22 	 27 	 13 	 38  	 3.344 	 38.0
8688 	 16 	 48 	 13 	 25  	 1.162 	 48.0
8689 	 23 	 43 	 12 	 43  	 0.232 	 43.0
8690 	 17 	 52 	 13 	 37  	 1.775 	 52.0
8691 	 20 	 33 	 12 	 28  	 3.081 	 33.0
8692 	 27 	 60 	 12 	 37  	 0.079 	 60.0
8693 	 17 	 38 	 16 	 54  	 0.613 	 54.0
8694 	 13 	 21 	 16 	 51  	 1.782 	 51.0
8695 	 16 	 32 	 15 	 51  	 0.131 	 51.0
8696 	 22 	 44 	 15 	 60  	 1.069 	 60.0
8697 	 21 	 20 	 16 	 59  	 3.419 	 59.0
8698 	 14 	 59 	 14 	 34  	 3.304 	 59.0
8699 	 26 	 54 	 17 	 49  	 0.945 	 54.0
8700 	 19 	 29 	 13 	 39  	 2.352 	 39.0
8701 	 15 	 21 	 13 	 34  	 3.269 	 34.0
8702 	 15 	 53 	 12 	 21  	 0.748 	 53.0
8703 	 27 	 38 	 16 	 51  	 2.445 	 51.0
8704 	 19 	 49 	 16 	 28  	 2.418 	 49.0
8705 	 19 	 42 	 12 	 56  	 3.385 	 56.0
8706 	 29 	 49 	 16 	 46  	 2.073 	 49.0
8707 	 18 	 33 	 17 	 42  	 2.402 	 42.0
8708 	 25 	 39 	 17 	 57  	 1.7 	 57.0
8709 	 13 	 21 	 14 	 47  	 1.508 	 47.0
8710 	 19 	 40 	 17 	 57  	 0.128 	 57.0
8711 	 29 	 56 	 14 	 54  	 0.517 	 56.0
8712 	 23 	 50 	 17 	 29  	 3.223 	 50.0
8713 	 24 	 41 	 16 	 34  	 3.301 	 41.0
8714 	 16 	 54 	 17 	 33  	 0.38 	 54.0
8715 	 14 	 51 	 17 	 28  	 0.931 	 51.0
8716 	 16 	 42 	 16 	 45  	 0.452 	 45.0
8717 	 13 	 26 	 14 	 26  	 3.217 	 26.0
8718 	 29 	 52 	 17 	 51  	 1.552 	 52.0
8719 	 22 	 57 	 14 	 50  	 2.322 	 57.0
8720 	 25 	 43 	 13 	 59  	 0.875 	 59.0
8721 	 16 	 52 	 16 	 34  	 0.025 	 52.0
8722 	 12 	 42 	 13 	 26  	 0.069 	 42.0
8723 	 20 	 48 	 15 	 40  	 0.531 	 48.0
8724 	 22 	 54 	 17 	 37  	 1.589 	 54.0
8725 	 16 	 22 	 16 	 47  	 2.892 	 47.0
8726 	 21 	 43 	 14 	 53  	 0.821 	 53.0
8727 	 16 	 27 	 14 	 30  	 3.315 	 30.0
8728 	 16 	 24 	 16 	 60  	 1.306 	 60.0
8729 	 15 	 19 	 15 	 58  	 2.033 	 58.0
8730 	 22 	 49 	 14 	 49  	 0.864 	 49.0
8731 	 28 	 54 	 15 	 37  	 2.174 	 54.0
8732 	 20 	 60 	 17 	 24  	 2.696 	 60.0
8733 	 26 	 54 	 17 	 53  	 0.456 	 54.0
8734 	 17 	 41 	 17 	 44  	 0.689 	 44.0
8735 	 22 	 43 	 12 	 41  	 0.253 	 43.0
8736 	 28 	 37 	 14 	 53  	 1.928 	 53.0
8737 	 27 	 42 	 14 	 42  	 2.264 	 42.0
8738 	 16 	 34 	 12 	 49  	 1.746 	 49.0
8739 	 29 	 53 	 14 	 51  	 0.273 	 53.0
8740 	 24 	 56 	 13 	 38  	 0.11 	 56.0
8741 	 30 	 47 	 14 	 57  	 0.552 	 57.0
8742 	 27 	 46 	 17 	 42  	 2.722 	 46.0
8743 	 16 	 38 	 15 	 29  	 2.339 	 38.0
8744 	 18 	 53 	 17 	 46  	 1.036 	 53.0
8745 	 12 	 46 	 17 	 29  	 0.392 	 46.0
8746 	 30 	 48 	 17 	 51  	 2.131 	 51.0
8747 	 13 	 45 	 17 	 36  	 0.399 	 45.0
